domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
scheduling,broadcast_infrastructure,daypart,dai_configuration_id,dai_configuration_id,Dai Configuration Id (Foreign Key),BIGINT,,distribution.dai_configuration.dai_configuration_id,,,reference_data,"Foreign key linking to distribution.dai_configuration. Business justification: Daypart-specific DAI rules enforce regulatory and business constraints (COPPA restrictions in children's dayparts, primetime ad load caps, scatter vs upfront eligibility). Technical operations configu",Internal - LLM Generated Cross-Domain Link
scheduling,broadcast_infrastructure,daypart,demographic_segment_id,demographic_segment_id,Demographic Segment Id (Foreign Key),BIGINT,,audience.demographic_segment.demographic_segment_id,,,reference_data,"Foreign key linking to audience.demographic_segment. Business justification: Dayparts are defined by target demographic (target_demographic is a denormalized plain column). Linking daypart to demographic_segment enables proper GRP calculation, rate card pricing, and upfront pl",Internal - LLM Generated Cross-Domain Link
scheduling,broadcast_infrastructure,daypart,genre_id,genre_id,Genre Id (Foreign Key),BIGINT,,content.genre.genre_id,,,reference_data,"Foreign key linking to content.genre. Business justification: Dayparts have genre affinity rules (kids daypart restricts to children's genre, news daypart to news/current affairs). Linking to content.genre enables automated scheduling constraint enforcement and ",Internal - LLM Generated Cross-Domain Link
scheduling,broadcast_infrastructure,daypart,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,reference_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Daypart restrictions (coppa_restricted, content_rating_restriction, safe harbor hours for indecency rules) are mandated by specific regulatory obligations. Compliance teams need to know which regulato",Internal - LLM Generated Cross-Domain Link
scheduling,broadcast_infrastructure,daypart,revenue_stream_id,revenue_stream_id,Revenue Stream Id (Foreign Key),BIGINT,,finance.revenue_stream.revenue_stream_id,,,reference_data,"Foreign key linking to finance.revenue_stream. Business justification: Dayparts are the primary unit of advertising revenue planning and rate card management in broadcasting. Finance and sales plan revenue budgets by daypart × revenue stream (e.g., primetime advertising ",Internal - LLM Generated Cross-Domain Link
scheduling,broadcast_infrastructure,daypart,ad_pod_max_count,ad_pod_max_count,Ad Pod Maximum Count Per Hour,INT,,,,,reference_data,The maximum number of ad pods (commercial breaks) permitted per hour within this daypart. Used by Wide Orbit for ad scheduling capacity planning and by Ericsson MediaFirst for playout rundown validation. Supports FCC commercial time compliance monitoring.,FCC 47 CFR Part 73 (Commercial Limits); Wide Orbit Traffic System
scheduling,broadcast_infrastructure,daypart,ad_pod_max_duration_seconds,ad_pod_max_duration_seconds,Ad Pod Maximum Duration (Seconds),INT,,,,,reference_data,The maximum allowable total duration in seconds for an ad pod (group of ads in a break) within this daypart. Governs commercial break length limits enforced by Ericsson MediaFirst playout automation and Wide Orbit ad scheduling. Aligns with FCC commercial time limits for children's programming dayparts.,FCC 47 CFR Part 73 (Commercial Limits); SCTE-35 Digital Program Insertion; Wide Orbit Traffic System
scheduling,broadcast_infrastructure,daypart,applicable_days,applicable_days,Daypart Applicable Days of Week,STRING,,,,,reference_data,"Pipe-delimited list of days of the week on which this daypart definition applies, using three-letter abbreviations (e.g., MON|TUE|WED|THU|FRI for weekday dayparts, SAT|SUN for weekend). Governs schedule generation in Ericsson MediaFirst and ad inventory availability in Wide Orbit. [ENUM-REF-CANDIDATE: MON|TUE|WED|THU|FRI|SAT|SUN — promote to reference product]",Nielsen Media Research Daypart Taxonomy; Wide Orbit Traffic System
scheduling,broadcast_infrastructure,daypart,avg_audience_000,avg_audience_000,Average Audience (Thousands),"DECIMAL(12,2)",,,,,reference_data,"The average audience size in thousands of viewers (000s) expected during this daypart, based on Nielsen Media Research Platform historical ratings data. Used as the principal quantitative measurement of daypart audience value for ad sales, GRP calculations, and content scheduling decisions.",Nielsen Media Research Daypart Taxonomy
scheduling,broadcast_infrastructure,daypart,base_cpm_usd,base_cpm_usd,Base Cost Per Mille (CPM) Rate (USD),"DECIMAL(10,4)",,,confidential,,reference_data,"The baseline CPM (Cost Per Mille) rate in US dollars for advertising inventory sold within this daypart, before application of the rate_multiplier or audience demographic adjustments. Represents the floor pricing reference used in Salesforce Media Cloud upfront and scatter market proposals.",IAB Digital Video Ad Impression Measurement Guidelines; Wide Orbit Traffic System
scheduling,broadcast_infrastructure,daypart,blackout_eligible,blackout_eligible,Blackout Eligible,BOOLEAN,,,,,reference_data,"Indicates whether geographic broadcast blackout restrictions can be applied to content scheduled within this daypart. When True, blackout rules (e.g., sports rights geographic exclusivity) may be enforced by the distribution platform. Aligns with must-carry and retransmission consent obligations.",FCC 47 CFR Part 76 (Blackout Rules); Rightsline Rights Management
scheduling,broadcast_infrastructure,daypart,content_rating_restriction,content_rating_restriction,Content Rating Restriction,STRING,,,,TV-Y|TV-Y7|TV-G|TV-PG|TV-14|TV-MA,reference_data,"The maximum permissible TV content rating (per MPA/TV Parental Guidelines) for programming scheduled within this daypart. Enforces content appropriateness standards — e.g., Prime Time may allow up to TV-14, while Children's dayparts are restricted to TV-Y or TV-Y7. Used by Ericsson MediaFirst for schedule validation.",Motion Picture Association (MPA) TV Parental Guidelines; FCC 47 CFR Part 73; Ofcom Broadcasting Code
scheduling,broadcast_infrastructure,daypart,coppa_restricted,coppa_restricted,Children's Online Privacy Protection Act (COPPA) Restricted,BOOLEAN,,,,,reference_data,"Indicates whether this daypart is subject to COPPA (Children's Online Privacy Protection Act) restrictions due to programming directed at children under 13. When True, audience data collection, behavioral targeting, and ad pod duration limits are governed by COPPA compliance rules and FCC children's television regulations.",COPPA (Children's Online Privacy Protection Act); FCC Children's Television Act; FCC 47 CFR Part 73
scheduling,broadcast_infrastructure,daypart,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,"The timestamp when this daypart record was first created in the scheduling domain data product. Supports audit trail, data lineage tracking, and Silver layer ingestion reconciliation in the Databricks Lakehouse.",SOX Section 404 (Internal Controls); GDPR Article 5 (Data Integrity)
scheduling,broadcast_infrastructure,daypart,dai_eligible,dai_eligible,Dynamic Ad Insertion (DAI) Eligible,BOOLEAN,,,,,reference_data,"Indicates whether this daypart is eligible for Dynamic Ad Insertion (DAI) on OTT and streaming platforms. When True, ad pods within this daypart can be dynamically replaced with targeted ads during streaming delivery through Akamai CDN, enabling addressable advertising revenue.",IAB Digital Video Ad Impression Measurement Guidelines; SCTE-35; Akamai CDN
scheduling,broadcast_infrastructure,daypart,day_category,day_category,Daypart Day Category,STRING,,,,weekday|weekend|all_week|holiday,reference_data,"High-level classification of the day-of-week applicability for the daypart. 'weekday' covers Monday–Friday, 'weekend' covers Saturday–Sunday, 'all_week' applies every day, and 'holiday' applies on designated public holidays. Used for rate card segmentation and audience demographic profiling.",Nielsen Media Research Daypart Taxonomy; IAB Digital Video Ad Impression Measurement Guidelines
scheduling,broadcast_infrastructure,daypart,daypart_code,daypart_code,Daypart Code,STRING,,,,"^[A-Z0-9_]{2,20}$",reference_data,"Short alphanumeric business identifier for the daypart, used as the externally-known reference key across Wide Orbit traffic system, Ericsson MediaFirst playout automation, and Salesforce Media Cloud ad sales. Examples: PRIME, EARLY_AM, DAYTIME, LATE_FRINGE, OVERNIGHT. Aligns with Nielsen daypart taxonomy codes.",Nielsen Media Research Daypart Taxonomy; Wide Orbit Traffic System
scheduling,broadcast_infrastructure,daypart,daypart_description,daypart_description,Daypart Description,STRING,,,,,reference_data,"Free-text narrative description of the daypart, including its programming characteristics, audience profile, and scheduling context. Used for internal documentation, Salesforce Media Cloud proposal narratives, and EPG metadata. Example: 'Prime Time (8PM-11PM) — highest-rated evening programming block targeting Adults 18-49.'",Nielsen Media Research Daypart Taxonomy
