domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
care,population_stratification,question_set,parent_question_set_id,parent_question_set_id,,BIGINT,,care.question_set.question_set_id,self_ref_fk,,master_data,Self-referencing FK on question_set (parent_question_set_id),
care,population_stratification,question_set,administration_mode,administration_mode,,STRING,,,,,master_data,"Primary mode by which the question set is administered to members, such as telephonic outreach, in-person visit, digital/online portal, mail, or a combination of methods.",
care,population_stratification,question_set,approval_date,approval_date,,DATE,,,,,master_data,Date when the current version of the question set was formally approved for use in care management programs by the clinical governance committee.,
care,population_stratification,question_set,branching_logic_flag,branching_logic_flag,,BOOLEAN,,,,,master_data,"Indicates whether the question set uses conditional branching logic where subsequent questions depend on prior answers, affecting the actual number of questions presented.",
care,population_stratification,question_set,care_program_id,care_program_id,,BIGINT,,,,,master_data,"Identifier of the care management program that primarily owns or utilizes this question set (e.g., disease management, case management, wellness program).",
care,population_stratification,question_set,category,category,,STRING,,,,,master_data,"Clinical or programmatic category that groups the question set by subject area, such as behavioral health, chronic condition management, wellness, functional status, social determinants of health (SDOH), or member satisfaction.",
care,population_stratification,question_set,clinical_domain,clinical_domain,,STRING,,,,,master_data,"Specific clinical domain or condition area addressed by the question set, such as diabetes management, cardiovascular risk, mental health, substance use, or fall risk.",
care,population_stratification,question_set,code,code,,STRING,,,,,master_data,"Unique business code or mnemonic used to reference the question set in operational systems and reporting (e.g., 'HRA-2024', 'PHQ9', 'CAHPS-ADULT').",
care,population_stratification,question_set,consent_required_flag,consent_required_flag,,BOOLEAN,,,,,master_data,"Indicates whether explicit member consent must be obtained before administering this question set, based on regulatory or organizational policy requirements.",
care,population_stratification,question_set,description,description,,STRING,,,,,master_data,"Detailed narrative description of the question set's purpose, target population, and intended use within care management or population health programs.",
care,population_stratification,question_set,effective_end_date,effective_end_date,,DATE,,,,,master_data,Date after which the question set is no longer valid for new administrations. Null indicates the set is open-ended and currently active.,
care,population_stratification,question_set,effective_start_date,effective_start_date,,DATE,,,,,master_data,Date from which the question set becomes valid and available for administration to members in care programs.,
care,population_stratification,question_set,estimated_completion_minutes,estimated_completion_minutes,,INT,,,,,master_data,"Estimated time in minutes required for a member to complete the full question set, used for scheduling and member communication purposes.",
care,population_stratification,question_set,external_reference_id,external_reference_id,,STRING,,,,,master_data,External identifier or catalog number from the source system or industry standard library used to cross-reference this question set with external systems.,
care,population_stratification,question_set,frequency_requirement,frequency_requirement,,STRING,,,,,master_data,Required or recommended frequency at which this question set should be administered to eligible members for ongoing monitoring and compliance.,
care,population_stratification,question_set,hcc_raf_relevance_flag,hcc_raf_relevance_flag,,BOOLEAN,,,,,master_data,Indicates whether responses to this question set may contribute to HCC coding or RAF score adjustments for risk-adjusted payment models.,
care,population_stratification,question_set,hedis_measure_alignment,hedis_measure_alignment,,STRING,,,,,master_data,Specific HEDIS quality measures that this question set supports or aligns with for performance measurement and reporting purposes.,
care,population_stratification,question_set,hipaa_sensitivity_level,hipaa_sensitivity_level,,STRING,,,,,master_data,"Classification of the sensitivity of information collected by this question set under HIPAA regulations, particularly for behavioral health, substance use, or HIV-related content.",
care,population_stratification,question_set,instrument_source,instrument_source,,STRING,,,,,master_data,"Originating organization or publication source of the validated instrument (e.g., 'Pfizer - PHQ-9', 'SAMHSA', 'CMS'), or 'Internal' for proprietary question sets.",
care,population_stratification,question_set,is_required_for_enrollment,is_required_for_enrollment,,BOOLEAN,,,,,master_data,Indicates whether completion of this question set is mandatory for member enrollment or continued participation in a specific care management program.,
care,population_stratification,question_set,is_validated_instrument,is_validated_instrument,,BOOLEAN,,,,,master_data,"Indicates whether the question set is a clinically validated and peer-reviewed assessment instrument (e.g., PHQ-9, GAD-7, AUDIT-C) versus an internally developed questionnaire.",
care,population_stratification,question_set,language_code,language_code,,STRING,,,,,master_data,"Primary language in which the question set is authored, using ISO 639-1 language codes with optional country qualifier (e.g., 'en', 'es', 'zh-CN').",
care,population_stratification,question_set,last_review_date,last_review_date,,DATE,,,,,master_data,"Date when the question set was last reviewed for clinical accuracy, regulatory compliance, and continued relevance to care programs.",
care,population_stratification,question_set,maximum_score,maximum_score,,"DECIMAL(10,2)",,,,,master_data,"Highest possible aggregate score achievable on this question set, establishing the upper bound for scoring interpretation and risk stratification.",
care,population_stratification,question_set,minimum_score,minimum_score,,"DECIMAL(10,2)",,,,,master_data,"Lowest possible aggregate score achievable on this question set, establishing the baseline for scoring interpretation.",
care,population_stratification,question_set,name,name,,STRING,,,,,master_data,"Human-readable name or title of the question set, used to identify the assessment instrument in care management workflows (e.g., 'Annual HRA 2024', 'PHQ-9 Depression Screening').",
care,population_stratification,question_set,next_review_date,next_review_date,,DATE,,,,,master_data,Scheduled date for the next periodic review of the question set to ensure ongoing alignment with clinical guidelines and regulatory requirements.,
care,population_stratification,question_set,owner_department,owner_department,,STRING,,,,,master_data,"Business department or clinical team responsible for maintaining, reviewing, and approving updates to this question set.",
care,population_stratification,question_set,record_created_timestamp,record_created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this question set record was first created in the data platform.,
care,population_stratification,question_set,record_updated_timestamp,record_updated_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this question set record was last modified in the data platform.,
care,population_stratification,question_set,regulatory_program,regulatory_program,,STRING,,,,,master_data,"Regulatory or quality program that mandates or recommends use of this question set, such as HEDIS, CMS Star Ratings, CAHPS, or state Medicaid requirements.",
care,population_stratification,question_set,retirement_date,retirement_date,,DATE,,,,,master_data,"Date when the question set was retired from active use, after which no new administrations should be initiated.",
care,population_stratification,question_set,risk_stratification_flag,risk_stratification_flag,,BOOLEAN,,,,,master_data,Indicates whether the question set results are used for population health risk stratification to identify high-risk members for targeted interventions.,
