domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
inventory,supply_operations,vendor_item,deactivation_date,deactivation_date,Deactivation Date,DATE,,,,,master_data,"The date when this vendor item mapping was deactivated or discontinued, if applicable.",Internal Data Standard
inventory,supply_operations,vendor_item,deactivation_reason,deactivation_reason,Deactivation Reason,STRING,,,,,master_data,"Business reason for deactivating this vendor item mapping (e.g., vendor discontinued, better pricing found, quality issues).",Internal Data Standard
inventory,supply_operations,vendor_item,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,,master_data,"The vendor's GTIN/UPC/EAN barcode for this item, used for receiving and inventory tracking.",GS1 Standard
inventory,supply_operations,vendor_item,last_cost_update_date,last_cost_update_date,Last Cost Update Date,DATE,,,,,master_data,The date when the unit cost for this vendor item was last updated.,Procurement Standard
inventory,supply_operations,vendor_item,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when this vendor item mapping record was most recently updated.,Internal Data Standard
inventory,supply_operations,vendor_item,last_order_date,last_order_date,Last Order Date,DATE,,,,,master_data,The most recent date when this item was ordered from this vendor.,Procurement Standard
inventory,supply_operations,vendor_item,last_received_date,last_received_date,Last Received Date,DATE,,,,,master_data,The most recent date when this item was received from this vendor.,Procurement Standard
inventory,supply_operations,vendor_item,lead_time_days,lead_time_days,Lead Time Days,INT,,,,,master_data,The number of days between order placement and expected delivery from this vendor for this item.,Supply Chain Standard
inventory,supply_operations,vendor_item,manufacturer_name,manufacturer_name,Manufacturer Name,STRING,,,,,master_data,"The name of the actual manufacturer of this item, which may differ from the vendor/distributor.",Supplier Catalog Standard
inventory,supply_operations,vendor_item,manufacturer_part_number,manufacturer_part_number,Manufacturer Part Number,STRING,,,,,master_data,The manufacturer's unique part or item number for this product.,Supplier Catalog Standard
inventory,supply_operations,vendor_item,minimum_order_quantity,minimum_order_quantity,Minimum Order Quantity (MOQ),"DECIMAL(10,2)",,,,,master_data,The minimum quantity (in order UOM) that must be ordered from this vendor for this item.,Supplier Catalog Standard
inventory,supply_operations,vendor_item,next_cost_review_date,next_cost_review_date,Next Cost Review Date,DATE,,,,,master_data,The scheduled date for the next cost review or renegotiation with this vendor for this item.,Procurement Standard
inventory,supply_operations,vendor_item,notes,notes,Notes,STRING,,,,,master_data,"Free-form text field for additional information, special handling instructions, or vendor-specific requirements for this item.",Internal Data Standard
inventory,supply_operations,vendor_item,on_time_delivery_percent,on_time_delivery_percent,On-Time Delivery Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage of orders for this vendor item that were delivered within the promised lead time window.,Supply Chain Standard
inventory,supply_operations,vendor_item,order_increment,order_increment,Order Increment,"DECIMAL(10,2)",,,,,master_data,"The quantity increment (in order UOM) in which this item must be ordered (e.g., must order in multiples of 5).",Supplier Catalog Standard
inventory,supply_operations,vendor_item,order_uom,order_uom,Order Unit of Measure (UOM),STRING,,,,,master_data,"The unit of measure used when ordering this item from the vendor (e.g., case, pound, gallon). [ENUM-REF-CANDIDATE: EA|CS|LB|KG|GAL|LTR|OZ|BOX|BAG|CASE|PALLET|EACH — 12 candidates stripped; promote to reference product]",UOM Standard ISO 80000
inventory,supply_operations,vendor_item,pack_quantity,pack_quantity,Pack Quantity,"DECIMAL(10,2)",,,,,master_data,"The number of individual packs or units contained in one order UOM (e.g., 12 cans per case, 4 bags per box).",Supplier Catalog Standard
inventory,supply_operations,vendor_item,pack_size,pack_size,Pack Size,STRING,,,,,master_data,"The size or weight of each individual pack or unit within the order UOM (e.g., '5 LB', '12 OZ', '1 GAL').",Supplier Catalog Standard
inventory,supply_operations,vendor_item,preferred_vendor_flag,preferred_vendor_flag,Preferred Vendor Flag,BOOLEAN,,,,,master_data,Indicates whether this vendor is the preferred supplier for this stock item (True) or an alternate source (False).,Procurement Standard
inventory,supply_operations,vendor_item,quality_rating,quality_rating,Quality Rating,"DECIMAL(3,2)",,,,,master_data,"Quality score for this vendor's supply of this item, typically on a scale of 0.00 to 5.00, based on receiving inspections and quality audits.",Quality Assurance Standard
inventory,supply_operations,vendor_item,unit_cost,unit_cost,Unit Cost,"DECIMAL(12,4)",,,,,master_data,The current cost per order UOM from this vendor. Used for purchase order generation and COGS calculation.,Procurement Standard
inventory,supply_operations,vendor_item,vendor_brand_name,vendor_brand_name,Vendor Brand Name,STRING,,,,,master_data,"The brand name under which the vendor supplies this item, if applicable.",Supplier Catalog Standard
inventory,supply_operations,vendor_item,vendor_item_description,vendor_item_description,Vendor Item Description,STRING,,,,,master_data,"Detailed description of the item from the vendor's catalog, including specifications, grade, or quality attributes.",Supplier Catalog Standard
inventory,supply_operations,vendor_item,vendor_item_name,vendor_item_name,Vendor Item Name,STRING,,,,,master_data,The supplier's product name or description for this item as it appears in their catalog.,Supplier Catalog Standard
inventory,supply_operations,vendor_item,vendor_item_status,vendor_item_status,Vendor Item Status,STRING,,,,active|inactive|discontinued|pending|suspended,master_data,Current status of this vendor item mapping in the system lifecycle.,Internal Data Standard
inventory,supply_operations,vendor_item,vendor_priority_rank,vendor_priority_rank,Vendor Priority Rank,INT,,,,,master_data,"Numeric ranking of this vendor for this item when multiple vendors supply the same SKU (1=first choice, 2=second choice, etc.).",Procurement Standard
inventory,supply_operations,vendor_item,vendor_product_category,vendor_product_category,Vendor Product Category,STRING,,,,,master_data,The vendor's classification or category for this item in their catalog structure.,Supplier Catalog Standard
inventory,supply_operations,vendor_item,vendor_sku,vendor_sku,Vendor Stock Keeping Unit (SKU),STRING,,,,,master_data,The supplier's unique item code or SKU for this product. Used in purchase orders and receiving documents.,Supplier Catalog Standard
order,kitchen_operations,kds_ticket,kds_ticket_id,kds_ticket_id,Kitchen Display System (KDS) Ticket ID,BIGINT,Y,,,,transactional_data,Unique identifier for the KDS ticket. Primary key for the kds_ticket product.,Oracle MICROS KDS Module
order,kitchen_operations,kds_ticket,employee_id,employee_id,Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Reference to the BOH employee who was assigned to or completed this ticket. Used for individual performance tracking and labor productivity analysis.,Workday HCM Employee Master
order,kitchen_operations,kds_ticket,guest_order_id,guest_order_id,Order ID,BIGINT,,order.guest_order.guest_order_id,,,transactional_data,Reference to the parent guest order that generated this KDS ticket. Links the ticket to the originating transaction captured at the POS.,Oracle MICROS POS Order Object
order,kitchen_operations,kds_ticket,shift_id,shift_id,Shift ID,BIGINT,,workforce.shift.shift_id,,,transactional_data,Reference to the workforce shift during which this ticket was processed. Enables shift-level throughput and labor efficiency analysis.,Planday Workforce Scheduling Shift Object
order,kitchen_operations,kds_ticket,site_id,site_id,Restaurant ID,BIGINT,,realestate.site.site_id,,,transactional_data,Reference to the restaurant location where this KDS ticket was generated. Enables location-level throughput and SOS analysis.,Restaurant Master Data
