domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
investment,trade_execution,trade,crediting_strategy_id,crediting_strategy_id,Crediting Strategy Id (Foreign Key),BIGINT,,product.crediting_strategy.crediting_strategy_id,,,transactional_data,"Foreign key linking to product.crediting_strategy. Business justification: For IUL/FIA products, option trades are executed specifically to fund index crediting strategies — the option budget is derived from the crediting strategy's spread/cap parameters. Linking trade to cr",Internal - LLM Generated Cross-Domain Link
investment,trade_execution,trade,journal_entry_id,journal_entry_id,Journal Entry Id (Foreign Key),BIGINT,,finance.journal_entry.journal_entry_id,,,transactional_data,"Foreign key linking to finance.journal_entry. Business justification: Investment trade settlement generates journal entries for realized gain/loss, cost basis, and settlement cash flows. Investment accounting teams require the trade-to-journal-entry link for trade recon",Internal - LLM Generated Cross-Domain Link
investment,trade_execution,trade,legal_entity_id,legal_entity_id,Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,transactional_data,"Foreign key linking to finance.legal_entity. Business justification: Trades execute within legal entity books for statutory accounting, settlement, and intercompany reconciliation. Required for regulatory reporting and audit trail.",Internal - LLM Generated Cross-Domain Link
investment,trade_execution,trade,mortgage_loan_id,mortgage_loan_id,Mortgage Loan Id (Foreign Key),BIGINT,,investment.mortgage_loan.mortgage_loan_id,,,transactional_data,Foreign key linking to investment.mortgage_loan. Business justification: Mortgage loans held as invested assets are acquired and disposed of through trade transactions. A trade record for a mortgage loan purchase or sale should reference the specific mortgage_loan master r,Internal - LLM Generated Cross-Domain Link
investment,trade_execution,trade,portfolio_id,portfolio_id,Portfolio Identifier (ID),BIGINT,,investment.portfolio.portfolio_id,,,transactional_data,Reference to the investment portfolio (general account or separate account) for which this trade is executed. Links to portfolio master data for Asset Liability Management (ALM) and Risk-Based Capital (RBC) reporting.,NAIC Annual Statement Schedule D
investment,trade_execution,trade,security_id,security_id,Security Identifier (ID),BIGINT,,investment.security.security_id,,,transactional_data,"Reference to the security being traded (bond, equity, alternative asset). Links to security master data containing CUSIP, ISIN, and NAIC designation.","CUSIP Global Services, ISIN ISO 6166"
investment,trade_execution,trade,suitability_review_id,suitability_review_id,Suitability Review Id (Foreign Key),BIGINT,,compliance.suitability_review.suitability_review_id,,,transactional_data,"Foreign key linking to compliance.suitability_review. Business justification: Variable annuity trades require suitability review under FINRA Reg BI and state insurance regulations. Real business process: variable product sales supervision, suitability determination documentatio",Internal - LLM Generated Cross-Domain Link
investment,trade_execution,trade,trade_borrower_counterparty_id,trade_borrower_counterparty_id,Borrower Counterparty Identifier (ID),BIGINT,,investment.counterparty.counterparty_id,,,transactional_data,Reference to the counterparty borrowing the security in a securities lending transaction. Null for non-lending trades. Links to counterparty master data for credit risk monitoring.,NAIC Annual Statement Schedule DL
investment,trade_execution,trade,trade_counterparty_id,trade_counterparty_id,Broker-Dealer Identifier (ID),BIGINT,,investment.counterparty.counterparty_id,,,transactional_data,Reference to the broker-dealer firm executing the trade. Links to broker master data containing FINRA CRD number and SEC registration details.,"FINRA Broker-Dealer Registration, SEC Rule 15c3-1"
investment,trade_execution,trade,alm_duration_impact,alm_duration_impact,Asset Liability Management (ALM) Duration Impact,"DECIMAL(10,4)",,,,,transactional_data,"Change in portfolio duration resulting from this trade, measured in years. Used for Asset Liability Management (ALM) duration matching to ensure investment portfolio duration aligns with policy liability duration.",NAIC C-3 Phase II Interest Rate Risk
investment,trade_execution,trade,broker_confirmation_number,broker_confirmation_number,Broker Confirmation Number,STRING,,,,,transactional_data,Unique confirmation number assigned by the broker-dealer for this execution. Used for trade reconciliation and settlement matching.,FINRA Rule 4511 Recordkeeping
investment,trade_execution,trade,collateral_type,collateral_type,Collateral Type,STRING,,,,cash|securities|letter_of_credit,transactional_data,"Type of collateral received for securities lending transaction: cash (cash collateral reinvested), securities (non-cash collateral), letter_of_credit (bank guarantee). Null for non-lending trades.",NAIC Annual Statement Schedule DL
investment,trade_execution,trade,collateral_value,collateral_value,Collateral Value,"DECIMAL(18,2)",,,,,transactional_data,Fair Market Value (FMV) of collateral received for securities lending transaction. Typically 102-105% of lent security value. Null for non-lending trades. Monitored daily for margin calls.,FASB ASC 860 Transfers and Servicing
investment,trade_execution,trade,commission_amount,commission_amount,Commission Amount,"DECIMAL(18,2)",,,,,transactional_data,Broker commission charged for executing the trade. Included in total transaction cost for performance attribution and best execution analysis.,GAAP ASC 946 Investment Company Accounting
investment,trade_execution,trade,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this trade order record was first created in the Investment Management System. Used for audit trails and data lineage.,SOX Section 404 Internal Controls
investment,trade_execution,trade,executed_price,executed_price,Executed Price,"DECIMAL(18,6)",,,,,transactional_data,"Actual price per unit at which the trade was executed. For bonds, typically expressed as percentage of par. For equities, price per share. Used for Fair Market Value (FMV) and Net Asset Value (NAV) calculations.",FASB ASC 820 Fair Value Measurement
investment,trade_execution,trade,executed_quantity,executed_quantity,Executed Quantity,"DECIMAL(18,4)",,,,,transactional_data,"Actual quantity of the security executed in this trade record. For partial fills, multiple execution records exist per order, each with its own executed quantity. Sum of executed quantities across all fills equals order quantity when fully filled.",NAIC Annual Statement Schedule D
investment,trade_execution,trade,execution_date,execution_date,Execution Date,DATE,,,,,transactional_data,Date the trade was executed by the broker-dealer. May differ from order date for orders placed after market close or multi-day orders. Used for trade date accounting.,"GAAP ASC 320, IFRS 9"
investment,trade_execution,trade,execution_timestamp,execution_timestamp,Execution Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time the trade was executed on the exchange or over-the-counter market. Sourced from broker confirmation. Critical for best execution analysis and transaction cost analysis (TCA).,SEC Rule 606 Order Routing Disclosure
investment,trade_execution,trade,execution_venue,execution_venue,Execution Venue,STRING,,,,,transactional_data,"Market or exchange where the trade was executed (e.g., NYSE, NASDAQ, OTC, private placement). Required for best execution reporting and SEC Rule 606 compliance.",SEC Rule 606 Order Routing Disclosure
investment,trade_execution,trade,lending_fee_rate,lending_fee_rate,Lending Fee Rate,"DECIMAL(8,6)",,,,,transactional_data,"Annual fee rate earned on securities lending transaction, expressed as decimal (e.g., 0.0050 for 50 basis points). Null for non-lending trades. Fee income allocated to investment income.",NAIC Annual Statement Schedule DL
investment,trade_execution,trade,limit_price,limit_price,Limit Price,"DECIMAL(18,6)",,,,,transactional_data,Maximum price (for buy orders) or minimum price (for sell orders) at which the order may be executed. Null for market orders. Used for best execution compliance.,SEC Best Execution Standards
investment,trade_execution,trade,naic_designation,naic_designation,National Association of Insurance Commissioners (NAIC) Designation,STRING,,,,,transactional_data,"NAIC credit quality designation of the security at time of trade (e.g., NAIC 1 for highest quality bonds, NAIC 6 for in or near default). Determines RBC charges and investment limit compliance.",NAIC Securities Valuation Office (SVO) Designations
