domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
media,media_buying,trafficking_instruction,suppression_list_id,suppression_list_id,Suppression List Id (Foreign Key),BIGINT,,audience.suppression_list.suppression_list_id,,,transactional_data,"Foreign key linking to audience.suppression_list. Business justification: Privacy-compliant ad trafficking: trafficking instructions configure ad server delivery and must reference suppression lists (opted-out users, converted customers) to ensure GDPR/CCPA-compliant servin",Internal - LLM Generated Cross-Domain Link
media,media_buying,trafficking_instruction,tech_partner_id,tech_partner_id,Tech Partner Id (Foreign Key),BIGINT,,vendor.tech_partner.tech_partner_id,,,transactional_data,"Foreign key linking to vendor.tech_partner. Business justification: Trafficking instructions specify the ad server platform and brand safety/verification provider. Linking to tech_partner normalizes the ad_server plain-text field and enables vendor SLA tracking, tech ",Internal - LLM Generated Cross-Domain Link
media,media_buying,trafficking_instruction,ad_server_placement_code,ad_server_placement_code,Ad Server Placement Code,STRING,,,,,transactional_data,"The unique placement tag or code assigned by the ad server (e.g., Google Campaign Manager 360 placement ID) that maps this instruction to the correct ad unit within the ad serving platform. Used for trafficking reconciliation.",Google Campaign Manager 360 - Placement Tagging; IAB Ad Unit Guidelines
media,media_buying,trafficking_instruction,brand_safety_provider,brand_safety_provider,Brand Safety Provider,STRING,,,,DoubleVerify|Integral Ad Science|MOAT|Oracle Contextual|TAG|none,transactional_data,Name of the third-party brand safety and suitability verification provider applied to this trafficking instruction. Ensures ad creative is served only in brand-appropriate content environments per TAG and GARM standards.,TAG (Trustworthy Accountability Group) Brand Safety Standards; GARM Brand Safety Floor; IAB Brand Safety Guidelines
media,media_buying,trafficking_instruction,brand_safety_segment,brand_safety_segment,Brand Safety Segment,STRING,,,,,transactional_data,"Specific brand safety content category or segment classification applied to this instruction (e.g., 'exclude adult content', 'exclude fake news', 'GARM Floor'). Defines the content adjacency restrictions enforced during ad delivery.",TAG Brand Safety Standards; GARM Brand Safety Floor; IAB Content Taxonomy
media,media_buying,trafficking_instruction,click_through_url,click_through_url,Click-Through URL,STRING,,,,^https?://.+,transactional_data,The destination URL to which users are redirected upon clicking the served ad creative. Must be validated and approved prior to trafficking. Critical for campaign performance tracking and landing page attribution.,Google Campaign Manager 360 - Click Tracking; IAB Digital Advertising Guidelines; FTC Advertising Practices
media,media_buying,trafficking_instruction,confirmed_timestamp,confirmed_timestamp,Instruction Confirmed Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time when the ad server or media vendor confirmed receipt and acceptance of the trafficking instruction. Used for SLA compliance measurement and operational reporting.,Google Campaign Manager 360 - Ad Trafficking Audit; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this trafficking instruction record was first created in the system. Provides the audit trail creation marker for data governance and lineage tracking.,GDPR Article 5 - Data Integrity; IAB Data Governance Guidelines
media,media_buying,trafficking_instruction,daypart_schedule,daypart_schedule,Daypart Schedule,STRING,,,,,transactional_data,"Day-of-week and time-of-day scheduling parameters defining when the ad creative should be served (dayparting). Expressed as a structured schedule string (e.g., 'Mon-Fri 08:00-20:00'). Used to optimize delivery timing per media plan.",Google Campaign Manager 360 - Daypart Scheduling; Mediaocean Prisma - Media Planning
media,media_buying,trafficking_instruction,delivery_end_date,delivery_end_date,Delivery End Date,DATE,,,,,transactional_data,The scheduled date on which ad creative delivery is to cease per this trafficking instruction. Aligns with the media plan flight end dates and insertion order terms.,Mediaocean Prisma - Flight Scheduling; Google Campaign Manager 360 - Campaign Scheduling; IAB Standard IO Terms
media,media_buying,trafficking_instruction,delivery_start_date,delivery_start_date,Delivery Start Date,DATE,,,,,transactional_data,The scheduled date on which ad creative delivery is to commence per this trafficking instruction. Aligns with the media plan flight dates and insertion order terms.,Mediaocean Prisma - Flight Scheduling; Google Campaign Manager 360 - Campaign Scheduling; IAB Standard IO Terms
media,media_buying,trafficking_instruction,device_targeting,device_targeting,Device Targeting,STRING,,,,desktop|mobile|tablet|CTV|all,transactional_data,"Device type targeting parameters specifying which device categories the ad creative should be served on (e.g., desktop, mobile, tablet, Connected TV (CTV), or all devices). Aligns with media plan targeting specifications.",Google Campaign Manager 360 - Device Targeting; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,frequency_cap_impressions,frequency_cap_impressions,Frequency Cap Impressions,INT,,,,,transactional_data,Maximum number of times the ad creative may be served to a single unique user within the defined frequency cap period. Controls ad exposure and prevents overexposure to individual users.,Google Campaign Manager 360 - Frequency Capping; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,frequency_cap_period,frequency_cap_period,Frequency Cap Period,STRING,,,,hour|day|week|month|lifetime,transactional_data,"Time window over which the frequency cap impressions limit applies. Defines the reset interval for the per-user impression count (e.g., no more than 3 impressions per day).",Google Campaign Manager 360 - Frequency Capping; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,geo_targeting,geo_targeting,Geographic Targeting,STRING,,,,,transactional_data,"Geographic targeting parameters applied to this trafficking instruction, specifying the countries, regions, DMAs, or cities where the ad should be served. Expressed as a structured targeting string or comma-separated location codes.",Google Campaign Manager 360 - Geo Targeting; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,impression_tracking_pixel_url,impression_tracking_pixel_url,Impression Tracking Pixel URL,STRING,,,,^https?://.+,transactional_data,"URL of the impression tracking pixel fired upon each ad impression to record delivery counts. Used for third-party verification, billing reconciliation, and campaign measurement. May include multiple pixels concatenated or the primary pixel URL.",Google Campaign Manager 360 - Impression Tracking; MRC Digital Measurement Guidelines; IAB Measurement Guidelines
media,media_buying,trafficking_instruction,instruction_number,instruction_number,Trafficking Instruction Number,STRING,,,,,transactional_data,"Externally-known, human-readable reference number for this trafficking instruction, used in communications with ad servers, media vendors, and internal trafficking teams. Typically follows a structured naming convention (e.g., TI-2024-00123).",Google Campaign Manager 360 - Ad Trafficking; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,instruction_status,instruction_status,Trafficking Instruction Status,STRING,,,,pending|sent|confirmed|rejected|cancelled,transactional_data,"Current lifecycle state of the trafficking instruction: pending (created but not yet dispatched), sent (transmitted to ad server or vendor), confirmed (acknowledged by recipient), rejected (refused by recipient), or cancelled (voided before confirmation).",Google Campaign Manager 360 - Ad Trafficking Workflow; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,instruction_type,instruction_type,Trafficking Instruction Type,STRING,,,,new|revision|cancellation|pause|resume,transactional_data,"Classifies the nature of the trafficking instruction: new (initial dispatch of a creative), revision (update to an existing instruction), cancellation (termination of delivery), pause (temporary halt), or resume (restart after pause).",Google Campaign Manager 360 - Ad Trafficking Workflow; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,notes,notes,Trafficking Instruction Notes,STRING,,,,,transactional_data,"Free-text field for additional operational notes, special instructions, or contextual information relevant to this trafficking instruction. Used by ad operations teams to communicate nuances not captured in structured fields.",Google Campaign Manager 360 - Ad Trafficking; Workfront - Project Notes
media,media_buying,trafficking_instruction,rejection_reason,rejection_reason,Instruction Rejection Reason,STRING,,,,,transactional_data,Free-text description of the reason provided by the ad server or media vendor when a trafficking instruction is rejected. Populated only when instruction_status is 'rejected'. Used for troubleshooting and resubmission workflows.,Google Campaign Manager 360 - Ad Trafficking Error Handling; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,revision_number,revision_number,Revision Number,INT,,,,,transactional_data,"Sequential version number of this trafficking instruction, incremented each time a revision instruction is issued for the same placement and creative combination. Version 1 represents the original instruction.",Google Campaign Manager 360 - Ad Trafficking Versioning; Workfront - Change Management
media,media_buying,trafficking_instruction,sent_timestamp,sent_timestamp,Instruction Sent Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the trafficking instruction was transmitted to the ad server or media vendor. Used for SLA tracking, audit trails, and delivery timeline analysis.",Google Campaign Manager 360 - Ad Trafficking Audit; IAB Digital Advertising Guidelines
media,media_buying,trafficking_instruction,third_party_verification_required,third_party_verification_required,Third-Party Verification Required Flag,BOOLEAN,,,,,transactional_data,"Indicates whether third-party ad verification (e.g., DoubleVerify, Integral Ad Science) is mandated for this trafficking instruction per client or campaign requirements. When true, verification tags must be included in the ad serving setup.",TAG Certified Against Fraud; MRC Accreditation Standards; IAB Quality Assurance Guidelines
