domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
performance,quality_assurance,ivt_classification,ivt_detection_source,ivt_detection_source,Invalid Traffic (IVT) Detection Source,STRING,,,,tag_certified_vendor|dsp_internal|ad_server_internal|third_party_verification|manual_review|machine_learning_model,transactional_data,Source system or vendor that performed the IVT classification. TAG certified vendors carry higher audit credibility for MRC compliance.,TAG Certified Against Fraud Program; MRC Accreditation Standards
performance,quality_assurance,ivt_classification,ivt_flag,ivt_flag,Invalid Traffic (IVT) Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether the event was classified as invalid traffic. True indicates IVT detected; False indicates valid traffic.,TAG Fraud Benchmark Study; MRC Invalid Traffic Detection Guidelines
performance,quality_assurance,ivt_classification,ivt_type,ivt_type,Invalid Traffic (IVT) Type,STRING,,,,,transactional_data,"Specific type of invalid traffic detected. Provides granular classification for fraud analysis, vendor disputes, and MRC compliance reporting. [ENUM-REF-CANDIDATE: bot_traffic|data_center_traffic|hijacked_device|adware|click_farm|cookie_stuffing|domain_spoofing|hidden_ads|incentivized_traffic|malware|proxy_traffic|automated_browsing|none — 13 candidates stripped; promote to reference product]",TAG Fraud Taxonomy; MRC Invalid Traffic Detection Guidelines Appendix B
performance,quality_assurance,ivt_classification,mrc_compliant_flag,mrc_compliant_flag,Media Rating Council (MRC) Compliant Flag,BOOLEAN,,,,,transactional_data,Indicates whether the IVT detection and classification process followed MRC accredited standards. Required for audited campaign reporting.,MRC Invalid Traffic Detection and Filtration Guidelines; MRC Accreditation Standards
performance,quality_assurance,ivt_classification,tag_certified_flag,tag_certified_flag,Trustworthy Accountability Group (TAG) Certified Flag,BOOLEAN,,,,,transactional_data,Indicates whether the IVT detection was performed by a TAG Certified Against Fraud vendor. TAG certification provides industry-recognized fraud prevention assurance.,TAG Certified Against Fraud Program Standards
performance,quality_assurance,ivt_classification,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this IVT classification record was last modified. Captures re-classifications, appeal outcomes, and chargeback status changes.",ISO 8601 Timestamp Format
performance,quality_assurance,ivt_classification,user_agent,user_agent,User Agent String,STRING,,,"internal,pii",,transactional_data,Browser user agent string from the event. Used for bot signature matching and device/browser anomaly detection.,IAB Tech Lab OpenRTB User Agent Field; W3C User Agent String Standard
performance,quality_assurance,measurement_discrepancy,measurement_discrepancy_id,measurement_discrepancy_id,Measurement Discrepancy ID,BIGINT,Y,,,,transactional_data,Unique identifier for the measurement discrepancy record. Primary key for the measurement discrepancy entity.,Internal Data Management Standard
performance,quality_assurance,measurement_discrepancy,buy_id,buy_id,Media Buy ID,BIGINT,,media.buy.buy_id,,,transactional_data,Reference to the media buy associated with this discrepancy. Links to the broader media purchase agreement.,IAB Digital Ad Serving Standards
performance,quality_assurance,measurement_discrepancy,media_placement_id,media_placement_id,Media Placement ID,BIGINT,,media.media_placement.media_placement_id,,,transactional_data,Reference to the media placement affected by this discrepancy. Links to the specific ad placement where the measurement variance occurred.,IAB Digital Ad Serving Standards
performance,quality_assurance,measurement_discrepancy,vendor_contact_id,vendor_contact_id,Vendor Contact Id (Foreign Key),BIGINT,,vendor.vendor_contact.vendor_contact_id,,,transactional_data,"Foreign key linking to vendor.vendor_contact. Business justification: Discrepancy resolution requires tracking which vendor contact is handling investigation. Essential for SLA adherence tracking, escalation management, response time measurement, and maintaining audit t",Internal - LLM Generated Cross-Domain Link
performance,quality_assurance,measurement_discrepancy,vendor_contract_id,vendor_contract_id,Vendor Contract Id (Foreign Key),BIGINT,,contract.vendor_contract.vendor_contract_id,,,transactional_data,"Foreign key linking to contract.vendor_contract. Business justification: Measurement discrepancies trigger financial reconciliation per vendor contract terms (MRC thresholds, dispute resolution). Direct link enables automated breach detection, financial adjustment calculat",Internal - LLM Generated Cross-Domain Link
performance,quality_assurance,measurement_discrepancy,affected_date_end,affected_date_end,Affected Date Range End,DATE,,,,,transactional_data,End date of the delivery data range affected by this discrepancy. Defines the conclusion of the time window where measurement variance or data quality issues occurred.,ISO 8601 Date Standard
performance,quality_assurance,measurement_discrepancy,affected_date_start,affected_date_start,Affected Date Range Start,DATE,,,,,transactional_data,Start date of the delivery data range affected by this discrepancy. Defines the beginning of the time window where measurement variance or data quality issues occurred.,ISO 8601 Date Standard
performance,quality_assurance,measurement_discrepancy,audit_trail_reference,audit_trail_reference,Audit Trail Reference,STRING,,,,,transactional_data,"Reference identifier linking to detailed audit logs, supporting documentation, email threads, or system logs related to the discrepancy investigation. Supports compliance audits and forensic analysis.",Internal Audit Policy; MRC Audit Standards
performance,quality_assurance,measurement_discrepancy,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this measurement discrepancy record was first created in the system. Represents the audit trail creation time.,ISO 8601 DateTime Standard
performance,quality_assurance,measurement_discrepancy,data_quality_check_status,data_quality_check_status,Data Quality Check Status,STRING,,,,passed|failed|warning|skipped,transactional_data,Result status of the automated data quality validation. Passed indicates data met quality criteria. Failed indicates data did not meet criteria and requires remediation. Warning indicates potential issue requiring review. Skipped indicates check was not executed.,Internal Data Quality SLA Standard
performance,quality_assurance,measurement_discrepancy,data_quality_check_type,data_quality_check_type,Data Quality Check Type,STRING,,,,completeness|consistency|deduplication|latency|schema_validation|referential_integrity,transactional_data,"For data quality check discrepancies, specifies the type of automated validation that failed. Completeness checks for missing required fields. Consistency checks for logical contradictions. Deduplication checks for duplicate events. Latency checks for delayed data arrival. Schema validation checks for structural conformance. Referential integrity checks for orphaned records.",DAMA Data Quality Framework
performance,quality_assurance,measurement_discrepancy,data_quality_severity,data_quality_severity,Data Quality Severity,STRING,,,,critical|high|medium|low,transactional_data,Severity classification of the data quality issue. Critical indicates data unusable for billing or reporting. High indicates significant impact on accuracy. Medium indicates moderate impact requiring attention. Low indicates minor issue with minimal business impact.,Internal Data Quality SLA Standard
performance,quality_assurance,measurement_discrepancy,detection_timestamp,detection_timestamp,Detection Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the discrepancy was first detected by automated monitoring systems or manual review. Represents the business event time of discovery.,ISO 8601 DateTime Standard
performance,quality_assurance,measurement_discrepancy,discrepancy_count,discrepancy_count,Discrepancy Count,BIGINT,,,,,transactional_data,Absolute difference between primary and secondary counts. Calculated as primary_count minus secondary_count. Positive values indicate over-delivery by secondary source; negative values indicate under-delivery.,MRC Measurement Standards
performance,quality_assurance,measurement_discrepancy,discrepancy_percentage,discrepancy_percentage,Discrepancy Percentage,"DECIMAL(10,4)",,,,,transactional_data,Percentage variance between primary and secondary counts. Calculated as (discrepancy_count / primary_count) * 100. Used to assess materiality against MRC 10 percent threshold.,MRC 10% Discrepancy Threshold Standard
performance,quality_assurance,measurement_discrepancy,discrepancy_status,discrepancy_status,Discrepancy Status,STRING,,,,open|under_investigation|resolved|closed|escalated|pending_vendor,transactional_data,Current lifecycle status of the discrepancy investigation and resolution workflow. Open indicates newly detected. Under investigation indicates active analysis. Resolved indicates root cause identified and remediation applied. Closed indicates final disposition complete. Escalated indicates elevated to senior management or vendor. Pending vendor indicates awaiting external party response.,Internal Workflow Management Standard
performance,quality_assurance,measurement_discrepancy,discrepancy_type,discrepancy_type,Discrepancy Type,STRING,,,,count_variance|data_quality_check|latency_issue|schema_validation|deduplication|completeness_check,transactional_data,Classification of the discrepancy. Count variance represents differences between ad server and vendor reported metrics. Data quality check represents automated validation failures. Latency issue represents delayed data delivery. Schema validation represents structural data problems. Deduplication represents duplicate event detection. Completeness check represents missing data detection.,MRC Measurement Standards
