domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
document,content_management,doc_folder,jurisdiction_code,jurisdiction_code,Jurisdiction Code,STRING,,,,,master_data,"Legal jurisdiction code governing the matter or documents within this folder (e.g., US-NY, GB-ENG, EU). Determines applicable regulatory and retention requirements.","ISO 3166 Country Codes, ABA Model Rules"
document,content_management,doc_folder,last_accessed_timestamp,last_accessed_timestamp,Last Accessed Timestamp,TIMESTAMP,,,,,master_data,Date and time when any document within this folder was last accessed by any user. Used for inactive workspace identification and archival candidate analysis.,ISO 15489 Records Management
document,content_management,doc_folder,legal_hold_flag,legal_hold_flag,Legal Hold Flag,BOOLEAN,,,,,master_data,"Indicates whether this folder is subject to a legal hold or litigation hold, preventing deletion or modification regardless of retention policy. True when hold is active.","Federal Rules of Civil Procedure, eDiscovery Best Practices"
document,content_management,doc_folder,legal_hold_reference,legal_hold_reference,Legal Hold Reference,STRING,,,,,master_data,Reference number or identifier of the legal hold order or litigation matter requiring preservation of this folder. Populated when legal_hold_flag is true.,Federal Rules of Civil Procedure
document,content_management,doc_folder,modified_by_user_code,modified_by_user_code,Modified By User ID,STRING,,,"confidential,pii",,master_data,"User identifier of the person who last modified folder metadata (name, permissions, classification). Used for change tracking and audit compliance.",ISO 15489 Records Management
document,content_management,doc_folder,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,"Date and time when folder metadata was last modified. Tracks the most recent change to folder properties, permissions, or classification.",ISO 15489 Records Management
document,content_management,doc_folder,owner_user_code,owner_user_code,Owner User ID,STRING,,,"confidential,pii",,master_data,User identifier of the folder owner or primary responsible attorney. Typically the matter partner or lead counsel with administrative rights over the workspace.,ISO 27001 Information Security Management
document,content_management,doc_folder,parent_hierarchy,parent_hierarchy,,BIGINT,,,,,master_data,FK to document.doc_folder.doc_folder_id — Folders have a parent-child hierarchy (workspace > client > matter > subfolder). Self-referential FK required for hierarchy traversal and access inheritance.,
document,content_management,doc_folder,privilege_designation,privilege_designation,Privilege Designation,STRING,,,,none|attorney_client|work_product|joint_defense|settlement,master_data,"Legal privilege classification applied to the folder and its contents. Attorney-client privilege protects confidential communications, work product protects litigation preparation materials, joint defense covers shared defense materials, and settlement covers negotiation documents.","ABA Model Rules of Professional Conduct, Federal Rules of Evidence"
document,content_management,doc_folder,retention_end_date,retention_end_date,Retention End Date,DATE,,,,,master_data,Calculated date when the retention period expires and the folder becomes eligible for disposition review or deletion per retention policy.,ISO 15489 Records Management
document,content_management,doc_folder,retention_policy_code,retention_policy_code,Retention Policy Code,STRING,,,,,master_data,Code identifying the records retention policy applied to this folder. Determines minimum retention period and disposition rules per regulatory and firm policy requirements.,"ISO 15489 Records Management, ABA Model Rules"
document,content_management,doc_folder,retention_start_date,retention_start_date,Retention Start Date,DATE,,,,,master_data,"Date from which the retention period begins, typically the matter close date or document finalization date. Used to calculate disposition eligibility.",ISO 15489 Records Management
document,content_management,doc_folder,security_classification,security_classification,Security Classification,STRING,,,,public|internal|confidential|restricted|privileged,master_data,Data classification level governing access and handling requirements for all documents within this folder. Privileged designation indicates Legal Professional Privilege (LPP) protection.,"ISO 27001 Information Security Management, GDPR Article 32"
document,content_management,doc_folder,subfolder_count,subfolder_count,Subfolder Count,INT,,,,,master_data,Total number of immediate child folders within this folder. Used for hierarchy depth analysis and navigation optimization.,ISO 15489 Records Management
document,content_management,doc_folder,sync_enabled,sync_enabled,Synchronization Enabled,BOOLEAN,,,,,master_data,Indicates whether this folder is enabled for offline synchronization or desktop sync in the DMS client application. True when sync is enabled.,ISO 27001 Information Security Management
document,content_management,doc_folder,total_storage_bytes,total_storage_bytes,Total Storage Bytes,BIGINT,,,,,master_data,"Total storage size in bytes consumed by all documents within this folder, excluding subfolders. Used for storage capacity management and billing allocation.",ISO 15489 Records Management
document,content_management,doc_folder,version_control_enabled,version_control_enabled,Version Control Enabled,BOOLEAN,,,,,master_data,Indicates whether document version control and check-in/check-out workflows are enforced for documents in this folder. True when version control is active.,ISO 15489 Records Management
document,content_management,doc_folder,workspace_template_code,workspace_template_code,Workspace Template Code,STRING,,,,,master_data,"Code identifying the template used to provision this workspace or folder structure. Enables standardized folder hierarchies for matter types (e.g., M&A, Litigation, IP).",ISO 15489 Records Management
document,content_management,doc_relationship,doc_relationship_id,doc_relationship_id,Document Relationship ID,BIGINT,Y,,,,master_data,Unique identifier for the document relationship record. Primary key.,Internal Data Management Standard
document,content_management,doc_relationship,contract_agreement_id,contract_agreement_id,Agreement Id (Foreign Key),BIGINT,,contract.contract_agreement.contract_agreement_id,,,master_data,"Foreign key linking to contract.agreement. Business justification: Document relationships group exhibits, attachments, and amendments by agreement for contract assembly and version control. Relationship defines 'Exhibit A is attached to Agreement #2020-078.' Essentia",Internal - LLM Generated Cross-Domain Link
document,content_management,doc_relationship,doc_production_id,doc_production_id,Production Batch ID,BIGINT,,document.doc_production.doc_production_id,,,master_data,Identifier of the production batch in which this document relationship was produced. Links to eDiscovery production tracking.,Electronic Discovery Reference Model (EDRM)
